time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0003,0.0003,0.0007,0.0136,0.005,0.0129,0.0123,0.0
2015-01-03 07:00:00,0.0265,0.0454,0.0079,0.0302,0.0075,0.0027,0.0218,0.0365,0.0077,0.0116,0.0616,0.0204,0.0558,0.0344,0.0458,0.1224,0.08,0.1054,0.1171,0.0215
2015-01-03 08:00:00,0.1342,0.2237,0.0543,0.11155,0.0375,0.0208,0.0924,0.1413,0.0379,0.05,0.1793,0.055,0.1567,0.0921,0.1611,0.2788,0.2133,0.2103,0.2468,0.0684
2015-01-03 09:00:00,0.2268,0.3064,0.1128,0.18180000000000002,0.0687,0.0385,0.1563,0.241,0.0643,0.0831,0.2881,0.089,0.2716,0.1723,0.3186,0.4012,0.3403,0.3614,0.3809,0.1287
2015-01-03 10:00:00,0.2863,0.3162,0.163,0.22675,0.1015,0.0527,0.1945,0.3062,0.1074,0.1102,0.3038,0.1168,0.3317,0.2141,0.3864,0.4308,0.3688,0.3983,0.4839,0.2228
2015-01-03 11:00:00,0.2861,0.2707,0.1652,0.21539999999999998,0.109,0.0612,0.2136,0.3066,0.1127,0.1529,0.269,0.1237,0.3233,0.215,0.4087,0.4007,0.3679,0.407,0.5077,0.3289
2015-01-03 12:00:00,0.2335,0.1861,0.136,0.17055,0.0853,0.0594,0.1978,0.2767,0.1151,0.126,0.2503,0.1049,0.2645,0.1498,0.3548,0.3336,0.3371,0.3637,0.4667,0.358
2015-01-03 13:00:00,0.1403,0.1225,0.0833,0.10124999999999999,0.055,0.0358,0.1444,0.1916,0.0756,0.0838,0.1467,0.0761,0.1653,0.0862,0.2363,0.2321,0.2616,0.2707,0.3622,0.2977
2015-01-03 14:00:00,0.0545,0.0448,0.0348,0.0333,0.0263,0.0077,0.0707,0.0923,0.0391,0.0319,0.0543,0.0325,0.0626,0.0334,0.0829,0.1062,0.1205,0.1345,0.1939,0.1847
2015-01-03 15:00:00,0.0033,0.0056,0.0009,5e-05,0.0003,0.0,0.0078,0.0057,0.0031,0.0006,0.0028,0.0005,0.0024,0.0002,0.0025,0.0023,0.0026,0.0077,0.027,0.0402
2015-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0211,0.0083,0.0197,0.017,0.0
2015-01-04 07:00:00,0.0726,0.023,0.0868,0.09135,0.06,0.0191,0.1029,0.083,0.0688,0.0356,0.027,0.0231,0.0274,0.0337,0.0287,0.1595,0.0922,0.1348,0.1563,0.0269
2015-01-04 08:00:00,0.2632,0.135,0.2662,0.25805,0.2479,0.1064,0.2894,0.2539,0.2301,0.1245,0.0847,0.0835,0.0812,0.1085,0.1016,0.2851,0.1817,0.243,0.3384,0.1096
2015-01-04 09:00:00,0.3937,0.2374,0.3926,0.37475,0.3791,0.1944,0.427,0.3886,0.3752,0.2347,0.1674,0.1487,0.1368,0.1898,0.2322,0.3796,0.2873,0.3611,0.4638,0.2334
2015-01-04 10:00:00,0.4643,0.3089,0.4568,0.42855,0.4386,0.2331,0.5031,0.4624,0.4567,0.306,0.2409,0.1968,0.1479,0.1968,0.2561,0.4283,0.3534,0.4302,0.5098,0.2904
2015-01-04 11:00:00,0.4674,0.3563,0.4665,0.43089999999999995,0.4238,0.2217,0.5213,0.4788,0.48,0.3268,0.2738,0.2167,0.1464,0.184,0.1781,0.4084,0.363,0.4331,0.4997,0.2647
2015-01-04 12:00:00,0.4232,0.3419,0.429,0.38029999999999997,0.3676,0.2029,0.4818,0.4398,0.4437,0.311,0.2742,0.2071,0.1459,0.127,0.1218,0.3299,0.2991,0.3884,0.4512,0.1924
2015-01-04 13:00:00,0.3211,0.2368,0.3273,0.27605,0.2764,0.1306,0.3826,0.3422,0.3491,0.2263,0.2125,0.1409,0.1132,0.0863,0.0865,0.2066,0.185,0.285,0.3604,0.1341
2015-01-04 14:00:00,0.1776,0.1056,0.1731,0.12955,0.1388,0.0442,0.2231,0.1877,0.1964,0.0958,0.093,0.0556,0.0454,0.0453,0.0329,0.0824,0.0598,0.1297,0.2086,0.0776
2015-01-04 15:00:00,0.0328,0.0127,0.0201,0.00575,0.007,0.0001,0.0464,0.0198,0.0274,0.0063,0.0044,0.0029,0.001,0.0009,0.0003,0.0009,0.0006,0.0074,0.0362,0.0219
2015-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0015,0.0019,0.0012,0.0032,0.0038,0.0009,0.0103,0.0048,0.0
2015-01-05 07:00:00,0.0814,0.0361,0.0742,0.04415,0.0303,0.0324,0.0988,0.0927,0.1191,0.1158,0.0835,0.1492,0.1309,0.0671,0.1135,0.0503,0.0296,0.0733,0.05,0.1186
2015-01-05 08:00:00,0.2875,0.2156,0.2406,0.17825000000000002,0.1039,0.0817,0.2848,0.2435,0.2979,0.2658,0.205,0.3225,0.301,0.1667,0.2607,0.1147,0.0767,0.1311,0.0933,0.2845
2015-01-05 09:00:00,0.4316,0.3759,0.3701,0.2712,0.1882,0.1273,0.4238,0.3164,0.4053,0.3687,0.2856,0.4397,0.3837,0.2231,0.3488,0.1612,0.1251,0.1562,0.1317,0.3999
2015-01-05 10:00:00,0.5138,0.501,0.4474,0.35865,0.2878,0.1656,0.5035,0.3859,0.4489,0.4081,0.3306,0.4924,0.3612,0.2774,0.4031,0.1839,0.156,0.1484,0.1682,0.4666
2015-01-05 11:00:00,0.5356,0.5347,0.4705,0.39390000000000003,0.3246,0.1959,0.5252,0.4171,0.4411,0.404,0.3557,0.4835,0.326,0.3216,0.4415,0.1708,0.1456,0.1103,0.1657,0.4849
2015-01-05 12:00:00,0.4945,0.4812,0.437,0.34655,0.3045,0.1877,0.4903,0.3844,0.3989,0.357,0.3332,0.4089,0.2546,0.3501,0.4036,0.1346,0.1213,0.0798,0.1281,0.4553
2015-01-05 13:00:00,0.3989,0.3775,0.345,0.262,0.2292,0.1516,0.3976,0.2947,0.2983,0.2652,0.2503,0.2951,0.1599,0.2894,0.2943,0.0915,0.0935,0.0485,0.0827,0.3743
2015-01-05 14:00:00,0.2475,0.2294,0.1934,0.1289,0.1177,0.0747,0.2447,0.1541,0.1681,0.1463,0.1276,0.1523,0.0712,0.1456,0.1319,0.0398,0.0408,0.0183,0.036,0.2467
2015-01-05 15:00:00,0.0607,0.0509,0.0266,0.00655,0.0059,0.0009,0.0588,0.0162,0.0262,0.0159,0.0078,0.0182,0.0033,0.0106,0.0055,0.0007,0.0007,0.0,0.0027,0.0758
2015-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0029,0.0018,0.0094,0.0035,0.0038,0.0039,0.0034,0.0052,0.0
2015-01-06 07:00:00,0.051,0.0303,0.0405,0.0928,0.1009,0.1207,0.0876,0.1012,0.1252,0.1384,0.1251,0.1704,0.1091,0.1671,0.1154,0.0624,0.0653,0.0441,0.0636,0.1268
2015-01-06 08:00:00,0.2006,0.1861,0.1341,0.22195,0.2715,0.2877,0.2471,0.2511,0.3023,0.3074,0.2779,0.3444,0.2511,0.3353,0.2745,0.1555,0.1758,0.1033,0.1374,0.3003
2015-01-06 09:00:00,0.3491,0.3329,0.2432,0.2859,0.3873,0.4087,0.3378,0.3533,0.422,0.4291,0.3927,0.4604,0.3573,0.4511,0.3981,0.2423,0.2925,0.1669,0.2155,0.4269
2015-01-06 10:00:00,0.4629,0.4207,0.3522,0.3454,0.4464,0.4708,0.4049,0.4177,0.4841,0.496,0.4606,0.5186,0.4447,0.5127,0.4723,0.2869,0.3656,0.2198,0.2681,0.501
2015-01-06 11:00:00,0.4922,0.4335,0.4091,0.3788,0.4466,0.4766,0.4448,0.4402,0.4956,0.5085,0.4822,0.5207,0.4553,0.505,0.4708,0.2833,0.3698,0.2325,0.2567,0.5236
2015-01-06 12:00:00,0.4564,0.3915,0.3892,0.37715,0.3912,0.4254,0.4395,0.4092,0.4565,0.4657,0.4483,0.4686,0.4149,0.4416,0.4161,0.2487,0.3223,0.2099,0.2286,0.4933
2015-01-06 13:00:00,0.3628,0.3008,0.2986,0.30635,0.2828,0.3153,0.3629,0.3183,0.365,0.3667,0.3481,0.3636,0.3251,0.3313,0.311,0.176,0.2309,0.148,0.1733,0.4063
2015-01-06 14:00:00,0.2129,0.1683,0.1594,0.162,0.1318,0.1397,0.2157,0.1695,0.2105,0.2093,0.1868,0.2063,0.1754,0.1689,0.1532,0.0762,0.1033,0.0608,0.0932,0.2631
2015-01-06 15:00:00,0.0459,0.0328,0.0198,0.0091,0.006,0.0025,0.0457,0.0171,0.0319,0.0262,0.0153,0.0301,0.0147,0.0146,0.0081,0.0022,0.0041,0.0027,0.0121,0.0799
2015-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
